(epoch: 221, iters: 46080, time: 0.001, data: 0.050) G_L2: 0.02549 G_reward: 4.00000 
(epoch: 222, iters: 6400, time: 0.001, data: 0.054) G_L2: 0.02859 G_reward: 4.00000 
(epoch: 222, iters: 16640, time: 0.001, data: 0.051) G_L2: 0.02639 G_reward: 4.00000 
(epoch: 222, iters: 26880, time: 0.001, data: 0.055) G_L2: 0.02921 G_reward: 4.00000 
(epoch: 222, iters: 37120, time: 0.001, data: 0.052) G_L2: 0.02583 G_reward: 4.00000 
(epoch: 222, iters: 47360, time: 0.001, data: 0.052) G_L2: 0.02390 G_reward: 4.00000 
(epoch: 223, iters: 7680, time: 0.001, data: 0.055) G_L2: 0.03162 G_reward: 4.00000 
(epoch: 223, iters: 17920, time: 0.001, data: 0.052) G_L2: 0.02954 G_reward: 4.00000 
(epoch: 223, iters: 28160, time: 0.001, data: 0.052) G_L2: 0.02551 G_reward: 4.00000 
(epoch: 223, iters: 38400, time: 0.001, data: 0.051) G_L2: 0.02612 G_reward: 4.00000 
(epoch: 223, iters: 48640, time: 0.001, data: 0.054) G_L2: 0.02638 G_reward: 4.00000 
(epoch: 224, iters: 8960, time: 0.001, data: 0.052) G_L2: 0.02768 G_reward: 4.00000 
(epoch: 224, iters: 19200, time: 0.001, data: 0.052) G_L2: 0.02254 G_reward: 4.00000 
(epoch: 224, iters: 29440, time: 0.001, data: 0.053) G_L2: 0.02350 G_reward: 4.00000 
(epoch: 224, iters: 39680, time: 0.001, data: 0.052) G_L2: 0.03016 G_reward: 4.00000 
(epoch: 224, iters: 49920, time: 0.001, data: 0.052) G_L2: 0.02464 G_reward: 4.00000 
(epoch: 225, iters: 10240, time: 0.001, data: 0.057) G_L2: 0.02661 G_reward: 4.00000 
(epoch: 225, iters: 20480, time: 0.001, data: 0.052) G_L2: 0.02918 G_reward: 4.00000 
(epoch: 225, iters: 30720, time: 0.001, data: 0.052) G_L2: 0.02981 G_reward: 4.00000 
(epoch: 225, iters: 40960, time: 0.001, data: 0.056) G_L2: 0.02571 G_reward: 4.00000 
(epoch: 226, iters: 1280, time: 0.001, data: 0.052) G_L2: 0.02654 G_reward: 4.00000 
(epoch: 226, iters: 11520, time: 0.001, data: 0.051) G_L2: 0.02465 G_reward: 4.00000 
(epoch: 226, iters: 21760, time: 0.001, data: 0.053) G_L2: 0.02777 G_reward: 4.00000 
(epoch: 226, iters: 32000, time: 0.001, data: 0.055) G_L2: 0.02847 G_reward: 4.00000 
(epoch: 226, iters: 42240, time: 0.001, data: 0.054) G_L2: 0.02644 G_reward: 4.00000 
(epoch: 227, iters: 2560, time: 0.001, data: 0.053) G_L2: 0.02859 G_reward: 4.00000 
(epoch: 227, iters: 12800, time: 0.001, data: 0.053) G_L2: 0.02706 G_reward: 4.00000 
(epoch: 227, iters: 23040, time: 0.001, data: 0.059) G_L2: 0.02910 G_reward: 4.00000 
(epoch: 227, iters: 33280, time: 0.001, data: 0.055) G_L2: 0.02809 G_reward: 4.00000 
(epoch: 227, iters: 43520, time: 0.001, data: 0.058) G_L2: 0.02501 G_reward: 4.00000 
(epoch: 228, iters: 3840, time: 0.001, data: 0.054) G_L2: 0.03035 G_reward: 4.00000 
(epoch: 228, iters: 14080, time: 0.001, data: 0.054) G_L2: 0.02716 G_reward: 4.00000 
(epoch: 228, iters: 24320, time: 0.001, data: 0.052) G_L2: 0.02823 G_reward: 4.00000 
(epoch: 228, iters: 34560, time: 0.001, data: 0.051) G_L2: 0.02418 G_reward: 4.00000 
(epoch: 228, iters: 44800, time: 0.001, data: 0.053) G_L2: 0.02926 G_reward: 4.00000 
(epoch: 229, iters: 5120, time: 0.001, data: 0.055) G_L2: 0.02735 G_reward: 4.00000 
(epoch: 229, iters: 15360, time: 0.001, data: 0.053) G_L2: 0.02578 G_reward: 4.00000 
(epoch: 229, iters: 25600, time: 0.001, data: 0.054) G_L2: 0.02815 G_reward: 4.00000 
(epoch: 229, iters: 35840, time: 0.001, data: 0.051) G_L2: 0.03070 G_reward: 4.00000 
(epoch: 229, iters: 46080, time: 0.001, data: 0.052) G_L2: 0.02308 G_reward: 4.00000 
(epoch: 230, iters: 6400, time: 0.001, data: 0.053) G_L2: 0.02769 G_reward: 4.00000 
(epoch: 230, iters: 16640, time: 0.001, data: 0.053) G_L2: 0.03345 G_reward: 4.00000 
(epoch: 230, iters: 26880, time: 0.001, data: 0.054) G_L2: 0.03033 G_reward: 4.00000 
(epoch: 230, iters: 37120, time: 0.001, data: 0.052) G_L2: 0.02698 G_reward: 4.00000 
(epoch: 230, iters: 47360, time: 0.001, data: 0.055) G_L2: 0.02818 G_reward: 4.00000 
(epoch: 231, iters: 7680, time: 0.001, data: 0.052) G_L2: 0.03042 G_reward: 4.00000 
(epoch: 231, iters: 17920, time: 0.001, data: 0.051) G_L2: 0.02457 G_reward: 4.00000 
(epoch: 231, iters: 28160, time: 0.001, data: 0.055) G_L2: 0.02442 G_reward: 4.00000 
(epoch: 231, iters: 38400, time: 0.001, data: 0.054) G_L2: 0.03141 G_reward: 4.00000 
(epoch: 231, iters: 48640, time: 0.001, data: 0.052) G_L2: 0.02776 G_reward: 4.00000 
(epoch: 232, iters: 8960, time: 0.001, data: 0.052) G_L2: 0.02660 G_reward: 4.00000 
(epoch: 232, iters: 19200, time: 0.001, data: 0.053) G_L2: 0.03122 G_reward: 4.00000 
(epoch: 232, iters: 29440, time: 0.001, data: 0.052) G_L2: 0.02571 G_reward: 4.00000 
(epoch: 232, iters: 39680, time: 0.001, data: 0.053) G_L2: 0.02568 G_reward: 4.00000 
(epoch: 232, iters: 49920, time: 0.001, data: 0.052) G_L2: 0.02575 G_reward: 4.00000 
(epoch: 233, iters: 10240, time: 0.001, data: 0.053) G_L2: 0.02390 G_reward: 4.00000 
(epoch: 233, iters: 20480, time: 0.001, data: 0.051) G_L2: 0.02770 G_reward: 4.00000 
(epoch: 233, iters: 30720, time: 0.001, data: 0.053) G_L2: 0.02817 G_reward: 4.00000 
(epoch: 233, iters: 40960, time: 0.001, data: 0.052) G_L2: 0.02666 G_reward: 4.00000 
(epoch: 234, iters: 1280, time: 0.001, data: 0.051) G_L2: 0.02592 G_reward: 4.00000 
(epoch: 234, iters: 11520, time: 0.001, data: 0.055) G_L2: 0.02612 G_reward: 4.00000 
(epoch: 234, iters: 21760, time: 0.001, data: 0.056) G_L2: 0.02809 G_reward: 4.00000 
(epoch: 234, iters: 32000, time: 0.001, data: 0.054) G_L2: 0.02778 G_reward: 4.00000 
(epoch: 234, iters: 42240, time: 0.001, data: 0.055) G_L2: 0.02382 G_reward: 4.00000 
(epoch: 235, iters: 2560, time: 0.001, data: 0.053) G_L2: 0.02723 G_reward: 4.00000 
(epoch: 235, iters: 12800, time: 0.001, data: 0.054) G_L2: 0.02535 G_reward: 4.00000 
(epoch: 235, iters: 23040, time: 0.001, data: 0.055) G_L2: 0.02477 G_reward: 4.00000 
(epoch: 235, iters: 33280, time: 0.001, data: 0.054) G_L2: 0.02737 G_reward: 4.00000 
(epoch: 235, iters: 43520, time: 0.001, data: 0.052) G_L2: 0.02571 G_reward: 4.00000 
(epoch: 236, iters: 3840, time: 0.001, data: 0.055) G_L2: 0.02877 G_reward: 4.00000 
(epoch: 236, iters: 14080, time: 0.001, data: 0.053) G_L2: 0.02815 G_reward: 4.00000 
(epoch: 236, iters: 24320, time: 0.001, data: 0.051) G_L2: 0.02785 G_reward: 4.00000 
(epoch: 236, iters: 34560, time: 0.001, data: 0.054) G_L2: 0.03287 G_reward: 4.00000 
(epoch: 236, iters: 44800, time: 0.001, data: 0.060) G_L2: 0.02532 G_reward: 4.00000 
(epoch: 237, iters: 5120, time: 0.001, data: 0.053) G_L2: 0.02561 G_reward: 4.00000 
(epoch: 237, iters: 15360, time: 0.001, data: 0.054) G_L2: 0.02976 G_reward: 4.00000 
(epoch: 237, iters: 25600, time: 0.001, data: 0.053) G_L2: 0.02701 G_reward: 4.00000 
(epoch: 237, iters: 35840, time: 0.001, data: 0.051) G_L2: 0.02927 G_reward: 4.00000 
(epoch: 237, iters: 46080, time: 0.001, data: 0.052) G_L2: 0.02740 G_reward: 4.00000 
(epoch: 238, iters: 6400, time: 0.001, data: 0.053) G_L2: 0.03080 G_reward: 4.00000 
(epoch: 238, iters: 16640, time: 0.001, data: 0.052) G_L2: 0.02830 G_reward: 4.00000 
(epoch: 238, iters: 26880, time: 0.001, data: 0.057) G_L2: 0.02470 G_reward: 4.00000 
(epoch: 238, iters: 37120, time: 0.001, data: 0.053) G_L2: 0.02811 G_reward: 4.00000 
(epoch: 238, iters: 47360, time: 0.001, data: 0.056) G_L2: 0.02814 G_reward: 4.00000 
(epoch: 239, iters: 7680, time: 0.001, data: 0.052) G_L2: 0.02858 G_reward: 4.00000 
(epoch: 239, iters: 17920, time: 0.001, data: 0.059) G_L2: 0.02654 G_reward: 4.00000 
(epoch: 239, iters: 28160, time: 0.001, data: 0.052) G_L2: 0.02658 G_reward: 4.00000 
(epoch: 239, iters: 38400, time: 0.001, data: 0.051) G_L2: 0.02829 G_reward: 4.00000 
(epoch: 239, iters: 48640, time: 0.001, data: 0.054) G_L2: 0.02502 G_reward: 4.00000 
(epoch: 240, iters: 8960, time: 0.001, data: 0.058) G_L2: 0.02826 G_reward: 4.00000 
(epoch: 240, iters: 19200, time: 0.001, data: 0.054) G_L2: 0.02516 G_reward: 4.00000 
(epoch: 240, iters: 29440, time: 0.001, data: 0.052) G_L2: 0.03120 G_reward: 4.00000 
(epoch: 240, iters: 39680, time: 0.001, data: 0.050) G_L2: 0.03187 G_reward: 4.00000 
(epoch: 240, iters: 49920, time: 0.001, data: 0.051) G_L2: 0.02325 G_reward: 4.00000 
(epoch: 241, iters: 10240, time: 0.001, data: 0.056) G_L2: 0.02849 G_reward: 4.00000 
(epoch: 241, iters: 20480, time: 0.001, data: 0.054) G_L2: 0.02779 G_reward: 4.00000 
(epoch: 241, iters: 30720, time: 0.001, data: 0.050) G_L2: 0.02949 G_reward: 4.00000 
(epoch: 241, iters: 40960, time: 0.001, data: 0.054) G_L2: 0.02753 G_reward: 4.00000 
(epoch: 242, iters: 1280, time: 0.001, data: 0.053) G_L2: 0.02327 G_reward: 4.00000 
(epoch: 242, iters: 11520, time: 0.001, data: 0.055) G_L2: 0.02629 G_reward: 4.00000 
(epoch: 242, iters: 21760, time: 0.001, data: 0.055) G_L2: 0.02878 G_reward: 4.00000 
(epoch: 242, iters: 32000, time: 0.001, data: 0.051) G_L2: 0.03009 G_reward: 4.00000 
(epoch: 242, iters: 42240, time: 0.001, data: 0.051) G_L2: 0.02309 G_reward: 4.00000 
(epoch: 243, iters: 2560, time: 0.001, data: 0.052) G_L2: 0.02732 G_reward: 4.00000 
(epoch: 243, iters: 12800, time: 0.001, data: 0.054) G_L2: 0.02863 G_reward: 4.00000 
(epoch: 243, iters: 23040, time: 0.001, data: 0.052) G_L2: 0.02948 G_reward: 4.00000 
(epoch: 243, iters: 33280, time: 0.001, data: 0.051) G_L2: 0.02613 G_reward: 4.00000 
(epoch: 243, iters: 43520, time: 0.001, data: 0.054) G_L2: 0.02951 G_reward: 4.00000 
(epoch: 244, iters: 3840, time: 0.001, data: 0.052) G_L2: 0.02413 G_reward: 4.00000 
(epoch: 244, iters: 14080, time: 0.001, data: 0.056) G_L2: 0.02509 G_reward: 4.00000 
(epoch: 244, iters: 24320, time: 0.001, data: 0.052) G_L2: 0.02852 G_reward: 4.00000 
(epoch: 244, iters: 34560, time: 0.001, data: 0.056) G_L2: 0.02750 G_reward: 4.00000 
(epoch: 244, iters: 44800, time: 0.001, data: 0.050) G_L2: 0.02591 G_reward: 4.00000 
(epoch: 245, iters: 5120, time: 0.001, data: 0.053) G_L2: 0.02795 G_reward: 4.00000 
(epoch: 245, iters: 15360, time: 0.001, data: 0.054) G_L2: 0.02828 G_reward: 4.00000 
(epoch: 245, iters: 25600, time: 0.001, data: 0.060) G_L2: 0.02587 G_reward: 4.00000 
(epoch: 245, iters: 35840, time: 0.001, data: 0.051) G_L2: 0.02594 G_reward: 4.00000 
(epoch: 245, iters: 46080, time: 0.001, data: 0.054) G_L2: 0.02357 G_reward: 4.00000 
(epoch: 246, iters: 6400, time: 0.001, data: 0.052) G_L2: 0.03121 G_reward: 4.00000 
(epoch: 246, iters: 16640, time: 0.001, data: 0.054) G_L2: 0.02620 G_reward: 4.00000 
(epoch: 246, iters: 26880, time: 0.001, data: 0.053) G_L2: 0.02874 G_reward: 4.00000 
(epoch: 246, iters: 37120, time: 0.001, data: 0.052) G_L2: 0.02664 G_reward: 4.00000 
(epoch: 246, iters: 47360, time: 0.001, data: 0.053) G_L2: 0.02898 G_reward: 4.00000 
(epoch: 247, iters: 7680, time: 0.001, data: 0.055) G_L2: 0.03024 G_reward: 4.00000 
(epoch: 247, iters: 17920, time: 0.001, data: 0.052) G_L2: 0.02483 G_reward: 4.00000 
(epoch: 247, iters: 28160, time: 0.001, data: 0.052) G_L2: 0.02981 G_reward: 4.00000 
(epoch: 247, iters: 38400, time: 0.001, data: 0.053) G_L2: 0.02652 G_reward: 4.00000 
(epoch: 247, iters: 48640, time: 0.001, data: 0.054) G_L2: 0.02785 G_reward: 4.00000 
(epoch: 248, iters: 8960, time: 0.001, data: 0.052) G_L2: 0.02851 G_reward: 4.00000 
(epoch: 248, iters: 19200, time: 0.001, data: 0.051) G_L2: 0.02732 G_reward: 4.00000 
(epoch: 248, iters: 29440, time: 0.001, data: 0.053) G_L2: 0.02636 G_reward: 4.00000 
(epoch: 248, iters: 39680, time: 0.001, data: 0.052) G_L2: 0.02586 G_reward: 4.00000 
(epoch: 248, iters: 49920, time: 0.001, data: 0.054) G_L2: 0.02857 G_reward: 4.00000 
(epoch: 249, iters: 10240, time: 0.001, data: 0.057) G_L2: 0.02795 G_reward: 4.00000 
(epoch: 249, iters: 20480, time: 0.001, data: 0.054) G_L2: 0.02840 G_reward: 4.00000 
(epoch: 249, iters: 30720, time: 0.001, data: 0.059) G_L2: 0.03056 G_reward: 4.00000 
(epoch: 249, iters: 40960, time: 0.001, data: 0.054) G_L2: 0.02755 G_reward: 4.00000 
(epoch: 250, iters: 1280, time: 0.001, data: 0.059) G_L2: 0.02525 G_reward: 4.00000 
(epoch: 250, iters: 11520, time: 0.001, data: 0.053) G_L2: 0.02751 G_reward: 4.00000 
(epoch: 250, iters: 21760, time: 0.001, data: 0.053) G_L2: 0.02313 G_reward: 4.00000 
(epoch: 250, iters: 32000, time: 0.001, data: 0.052) G_L2: 0.02438 G_reward: 4.00000 
(epoch: 250, iters: 42240, time: 0.001, data: 0.054) G_L2: 0.02839 G_reward: 4.00000 
(epoch: 251, iters: 2560, time: 0.001, data: 0.055) G_L2: 0.02879 G_reward: 4.00000 
(epoch: 251, iters: 12800, time: 0.001, data: 0.053) G_L2: 0.02770 G_reward: 4.00000 
(epoch: 251, iters: 23040, time: 0.001, data: 0.051) G_L2: 0.02983 G_reward: 4.00000 
(epoch: 251, iters: 33280, time: 0.001, data: 0.052) G_L2: 0.02883 G_reward: 4.00000 
(epoch: 251, iters: 43520, time: 0.001, data: 0.055) G_L2: 0.03018 G_reward: 4.00000 
(epoch: 252, iters: 3840, time: 0.001, data: 0.058) G_L2: 0.02893 G_reward: 4.00000 
(epoch: 252, iters: 14080, time: 0.001, data: 0.052) G_L2: 0.02784 G_reward: 4.00000 
(epoch: 252, iters: 24320, time: 0.001, data: 0.051) G_L2: 0.02759 G_reward: 4.00000 
(epoch: 252, iters: 34560, time: 0.001, data: 0.054) G_L2: 0.02736 G_reward: 4.00000 
(epoch: 252, iters: 44800, time: 0.001, data: 0.051) G_L2: 0.02814 G_reward: 4.00000 
(epoch: 253, iters: 5120, time: 0.001, data: 0.051) G_L2: 0.02958 G_reward: 4.00000 
(epoch: 253, iters: 15360, time: 0.001, data: 0.057) G_L2: 0.02524 G_reward: 4.00000 
(epoch: 253, iters: 25600, time: 0.001, data: 0.051) G_L2: 0.03082 G_reward: 4.00000 
(epoch: 253, iters: 35840, time: 0.001, data: 0.057) G_L2: 0.02295 G_reward: 4.00000 
(epoch: 253, iters: 46080, time: 0.001, data: 0.063) G_L2: 0.02657 G_reward: 4.00000 
(epoch: 254, iters: 6400, time: 0.001, data: 0.056) G_L2: 0.02939 G_reward: 4.00000 
(epoch: 254, iters: 16640, time: 0.001, data: 0.051) G_L2: 0.02737 G_reward: 4.00000 
(epoch: 254, iters: 26880, time: 0.001, data: 0.053) G_L2: 0.02662 G_reward: 4.00000 
(epoch: 254, iters: 37120, time: 0.001, data: 0.055) G_L2: 0.02726 G_reward: 4.00000 
(epoch: 254, iters: 47360, time: 0.001, data: 0.057) G_L2: 0.02710 G_reward: 4.00000 
(epoch: 255, iters: 7680, time: 0.001, data: 0.054) G_L2: 0.02679 G_reward: 4.00000 
(epoch: 255, iters: 17920, time: 0.001, data: 0.053) G_L2: 0.02977 G_reward: 4.00000 
(epoch: 255, iters: 28160, time: 0.001, data: 0.051) G_L2: 0.02773 G_reward: 4.00000 
(epoch: 255, iters: 38400, time: 0.001, data: 0.055) G_L2: 0.03015 G_reward: 4.00000 
(epoch: 255, iters: 48640, time: 0.001, data: 0.052) G_L2: 0.02692 G_reward: 4.00000 
(epoch: 256, iters: 8960, time: 0.001, data: 0.051) G_L2: 0.02682 G_reward: 4.00000 
(epoch: 256, iters: 19200, time: 0.001, data: 0.052) G_L2: 0.02927 G_reward: 4.00000 
(epoch: 256, iters: 29440, time: 0.001, data: 0.052) G_L2: 0.02804 G_reward: 4.00000 
(epoch: 256, iters: 39680, time: 0.001, data: 0.053) G_L2: 0.02508 G_reward: 4.00000 
(epoch: 256, iters: 49920, time: 0.001, data: 0.051) G_L2: 0.02784 G_reward: 4.00000 
(epoch: 257, iters: 10240, time: 0.001, data: 0.055) G_L2: 0.02884 G_reward: 4.00000 
(epoch: 257, iters: 20480, time: 0.001, data: 0.057) G_L2: 0.02634 G_reward: 4.00000 
(epoch: 257, iters: 30720, time: 0.001, data: 0.052) G_L2: 0.02769 G_reward: 4.00000 
(epoch: 257, iters: 40960, time: 0.001, data: 0.055) G_L2: 0.02711 G_reward: 4.00000 
(epoch: 258, iters: 1280, time: 0.001, data: 0.052) G_L2: 0.02880 G_reward: 4.00000 
(epoch: 258, iters: 11520, time: 0.001, data: 0.052) G_L2: 0.02792 G_reward: 4.00000 
(epoch: 258, iters: 21760, time: 0.001, data: 0.051) G_L2: 0.02915 G_reward: 4.00000 
(epoch: 258, iters: 32000, time: 0.001, data: 0.052) G_L2: 0.02804 G_reward: 4.00000 
(epoch: 258, iters: 42240, time: 0.001, data: 0.051) G_L2: 0.03019 G_reward: 4.00000 
(epoch: 259, iters: 2560, time: 0.001, data: 0.054) G_L2: 0.02965 G_reward: 4.00000 
(epoch: 259, iters: 12800, time: 0.001, data: 0.054) G_L2: 0.02811 G_reward: 4.00000 
(epoch: 259, iters: 23040, time: 0.001, data: 0.055) G_L2: 0.02642 G_reward: 4.00000 
(epoch: 259, iters: 33280, time: 0.001, data: 0.053) G_L2: 0.02793 G_reward: 4.00000 
(epoch: 259, iters: 43520, time: 0.001, data: 0.053) G_L2: 0.02414 G_reward: 4.00000 
(epoch: 260, iters: 3840, time: 0.001, data: 0.053) G_L2: 0.02890 G_reward: 4.00000 
(epoch: 260, iters: 14080, time: 0.001, data: 0.055) G_L2: 0.02682 G_reward: 4.00000 
(epoch: 260, iters: 24320, time: 0.001, data: 0.053) G_L2: 0.02780 G_reward: 4.00000 
(epoch: 260, iters: 34560, time: 0.001, data: 0.056) G_L2: 0.02664 G_reward: 4.00000 
(epoch: 260, iters: 44800, time: 0.001, data: 0.055) G_L2: 0.02354 G_reward: 4.00000 
(epoch: 261, iters: 5120, time: 0.001, data: 0.056) G_L2: 0.02872 G_reward: 4.00000 
(epoch: 261, iters: 15360, time: 0.001, data: 0.051) G_L2: 0.02404 G_reward: 4.00000 
(epoch: 261, iters: 25600, time: 0.001, data: 0.056) G_L2: 0.02669 G_reward: 4.00000 
(epoch: 261, iters: 35840, time: 0.001, data: 0.051) G_L2: 0.02565 G_reward: 4.00000 
(epoch: 261, iters: 46080, time: 0.001, data: 0.054) G_L2: 0.02503 G_reward: 4.00000 
(epoch: 262, iters: 6400, time: 0.001, data: 0.053) G_L2: 0.02453 G_reward: 4.00000 
(epoch: 262, iters: 16640, time: 0.001, data: 0.059) G_L2: 0.02844 G_reward: 4.00000 
(epoch: 262, iters: 26880, time: 0.001, data: 0.052) G_L2: 0.02670 G_reward: 4.00000 
(epoch: 262, iters: 37120, time: 0.001, data: 0.051) G_L2: 0.02587 G_reward: 4.00000 
(epoch: 262, iters: 47360, time: 0.001, data: 0.052) G_L2: 0.02637 G_reward: 4.00000 
(epoch: 263, iters: 7680, time: 0.001, data: 0.051) G_L2: 0.02509 G_reward: 4.00000 
(epoch: 263, iters: 17920, time: 0.001, data: 0.052) G_L2: 0.02587 G_reward: 4.00000 
(epoch: 263, iters: 28160, time: 0.001, data: 0.055) G_L2: 0.02610 G_reward: 4.00000 
(epoch: 263, iters: 38400, time: 0.001, data: 0.052) G_L2: 0.02888 G_reward: 4.00000 
(epoch: 263, iters: 48640, time: 0.001, data: 0.053) G_L2: 0.02692 G_reward: 4.00000 
(epoch: 264, iters: 8960, time: 0.001, data: 0.051) G_L2: 0.03047 G_reward: 4.00000 
(epoch: 264, iters: 19200, time: 0.001, data: 0.056) G_L2: 0.02818 G_reward: 4.00000 
(epoch: 264, iters: 29440, time: 0.001, data: 0.051) G_L2: 0.02736 G_reward: 4.00000 
(epoch: 264, iters: 39680, time: 0.001, data: 0.051) G_L2: 0.02509 G_reward: 4.00000 
(epoch: 264, iters: 49920, time: 0.001, data: 0.052) G_L2: 0.02593 G_reward: 4.00000 
(epoch: 265, iters: 10240, time: 0.001, data: 0.055) G_L2: 0.02250 G_reward: 4.00000 
(epoch: 265, iters: 20480, time: 0.001, data: 0.052) G_L2: 0.02577 G_reward: 4.00000 
(epoch: 265, iters: 30720, time: 0.001, data: 0.061) G_L2: 0.02927 G_reward: 4.00000 
(epoch: 265, iters: 40960, time: 0.001, data: 0.054) G_L2: 0.02817 G_reward: 4.00000 
(epoch: 266, iters: 1280, time: 0.001, data: 0.055) G_L2: 0.02586 G_reward: 4.00000 
(epoch: 266, iters: 11520, time: 0.001, data: 0.051) G_L2: 0.02611 G_reward: 4.00000 
(epoch: 266, iters: 21760, time: 0.001, data: 0.053) G_L2: 0.02580 G_reward: 4.00000 
(epoch: 266, iters: 32000, time: 0.001, data: 0.052) G_L2: 0.02912 G_reward: 4.00000 
(epoch: 266, iters: 42240, time: 0.001, data: 0.055) G_L2: 0.02947 G_reward: 4.00000 
(epoch: 267, iters: 2560, time: 0.001, data: 0.053) G_L2: 0.02811 G_reward: 4.00000 
(epoch: 267, iters: 12800, time: 0.001, data: 0.053) G_L2: 0.02870 G_reward: 4.00000 
(epoch: 267, iters: 23040, time: 0.001, data: 0.051) G_L2: 0.02926 G_reward: 4.00000 
(epoch: 267, iters: 33280, time: 0.001, data: 0.052) G_L2: 0.02513 G_reward: 4.00000 
(epoch: 267, iters: 43520, time: 0.001, data: 0.053) G_L2: 0.02992 G_reward: 4.00000 
(epoch: 268, iters: 3840, time: 0.001, data: 0.051) G_L2: 0.03289 G_reward: 4.00000 
(epoch: 268, iters: 14080, time: 0.001, data: 0.053) G_L2: 0.03006 G_reward: 4.00000 
(epoch: 268, iters: 24320, time: 0.001, data: 0.051) G_L2: 0.02733 G_reward: 4.00000 
(epoch: 268, iters: 34560, time: 0.001, data: 0.055) G_L2: 0.02695 G_reward: 4.00000 
(epoch: 268, iters: 44800, time: 0.001, data: 0.053) G_L2: 0.02829 G_reward: 4.00000 
(epoch: 269, iters: 5120, time: 0.001, data: 0.052) G_L2: 0.02847 G_reward: 4.00000 
(epoch: 269, iters: 15360, time: 0.001, data: 0.052) G_L2: 0.02486 G_reward: 4.00000 
(epoch: 269, iters: 25600, time: 0.001, data: 0.050) G_L2: 0.02716 G_reward: 4.00000 
(epoch: 269, iters: 35840, time: 0.001, data: 0.054) G_L2: 0.02690 G_reward: 4.00000 
(epoch: 269, iters: 46080, time: 0.001, data: 0.051) G_L2: 0.02934 G_reward: 4.00000 
(epoch: 270, iters: 6400, time: 0.001, data: 0.053) G_L2: 0.03073 G_reward: 4.00000 
(epoch: 270, iters: 16640, time: 0.001, data: 0.051) G_L2: 0.02497 G_reward: 4.00000 
(epoch: 270, iters: 26880, time: 0.001, data: 0.057) G_L2: 0.02801 G_reward: 4.00000 
(epoch: 270, iters: 37120, time: 0.001, data: 0.052) G_L2: 0.02762 G_reward: 4.00000 
(epoch: 270, iters: 47360, time: 0.001, data: 0.057) G_L2: 0.02530 G_reward: 4.00000 
(epoch: 271, iters: 7680, time: 0.001, data: 0.052) G_L2: 0.02921 G_reward: 4.00000 
(epoch: 271, iters: 17920, time: 0.001, data: 0.056) G_L2: 0.02388 G_reward: 4.00000 
(epoch: 271, iters: 28160, time: 0.001, data: 0.054) G_L2: 0.02943 G_reward: 4.00000 
(epoch: 271, iters: 38400, time: 0.001, data: 0.053) G_L2: 0.02728 G_reward: 4.00000 
(epoch: 271, iters: 48640, time: 0.001, data: 0.051) G_L2: 0.03316 G_reward: 4.00000 
(epoch: 272, iters: 8960, time: 0.001, data: 0.051) G_L2: 0.02801 G_reward: 4.00000 
(epoch: 272, iters: 19200, time: 0.001, data: 0.051) G_L2: 0.02728 G_reward: 4.00000 
(epoch: 272, iters: 29440, time: 0.001, data: 0.052) G_L2: 0.02608 G_reward: 4.00000 
(epoch: 272, iters: 39680, time: 0.001, data: 0.055) G_L2: 0.02508 G_reward: 4.00000 
(epoch: 272, iters: 49920, time: 0.001, data: 0.053) G_L2: 0.02971 G_reward: 4.00000 
(epoch: 273, iters: 10240, time: 0.001, data: 0.053) G_L2: 0.02476 G_reward: 4.00000 
(epoch: 273, iters: 20480, time: 0.001, data: 0.052) G_L2: 0.02233 G_reward: 4.00000 
(epoch: 273, iters: 30720, time: 0.001, data: 0.053) G_L2: 0.02528 G_reward: 4.00000 
(epoch: 273, iters: 40960, time: 0.001, data: 0.052) G_L2: 0.03051 G_reward: 4.00000 
(epoch: 274, iters: 1280, time: 0.001, data: 0.053) G_L2: 0.02565 G_reward: 4.00000 
(epoch: 274, iters: 11520, time: 0.001, data: 0.052) G_L2: 0.03103 G_reward: 4.00000 
(epoch: 274, iters: 21760, time: 0.001, data: 0.057) G_L2: 0.02955 G_reward: 4.00000 
(epoch: 274, iters: 32000, time: 0.001, data: 0.054) G_L2: 0.02840 G_reward: 4.00000 
(epoch: 274, iters: 42240, time: 0.001, data: 0.051) G_L2: 0.03052 G_reward: 4.00000 
(epoch: 275, iters: 2560, time: 0.001, data: 0.056) G_L2: 0.02686 G_reward: 4.00000 
(epoch: 275, iters: 12800, time: 0.001, data: 0.051) G_L2: 0.02638 G_reward: 4.00000 
(epoch: 275, iters: 23040, time: 0.001, data: 0.056) G_L2: 0.02560 G_reward: 4.00000 
(epoch: 275, iters: 33280, time: 0.001, data: 0.051) G_L2: 0.02916 G_reward: 4.00000 
(epoch: 275, iters: 43520, time: 0.001, data: 0.054) G_L2: 0.02873 G_reward: 4.00000 
(epoch: 276, iters: 3840, time: 0.001, data: 0.054) G_L2: 0.02736 G_reward: 4.00000 
(epoch: 276, iters: 14080, time: 0.001, data: 0.053) G_L2: 0.03502 G_reward: 4.00000 
(epoch: 276, iters: 24320, time: 0.001, data: 0.053) G_L2: 0.02609 G_reward: 4.00000 
(epoch: 276, iters: 34560, time: 0.001, data: 0.055) G_L2: 0.02867 G_reward: 4.00000 
(epoch: 276, iters: 44800, time: 0.001, data: 0.053) G_L2: 0.02430 G_reward: 4.00000 
